Index,II
138,1.7535042735042734
139,1.7591208791208792
140,1.7366544566544566
141,1.7209279609279609
142,1.713064713064713
143,1.7018315018315018
144,1.683858363858364
145,1.677118437118437
146,1.667008547008547
147,1.6715018315018315
148,1.6928449328449329
149,1.6917216117216116
150,1.710818070818071
151,1.7063247863247863
152,1.6984615384615385
153,1.710818070818071
154,1.705201465201465
155,1.722051282051282
156,1.711941391941392
157,1.7186813186813186
158,1.7186813186813186
159,1.7265445665445665
160,1.7287912087912087
161,1.7557509157509157
162,1.775970695970696
163,1.7669841269841269
164,1.7737240537240535
165,1.7546275946275949
166,1.7546275946275949
167,1.72991452991453
168,1.713064713064713
169,1.704078144078144
170,1.7287912087912087
171,1.7624908424908423
172,1.749010989010989
173,1.7445177045177045
174,1.7456410256410255
175,1.74002442002442
176,1.749010989010989
177,1.7602442002442005
178,1.7658608058608058
179,1.7658608058608058
180,1.7546275946275949
181,1.7433943833943837
182,1.7366544566544566
183,1.722051282051282
184,1.737777777777778
185,1.7467643467643468
186,1.7647374847374848
187,1.7613675213675213
188,1.7636141636141636
189,1.7602442002442005
190,1.7658608058608058
191,1.779340659340659
192,1.777094017094017
193,1.7636141636141636
194,1.7613675213675213
195,1.7726007326007327
196,1.7647374847374848
197,1.7647374847374848
198,1.7714774114774114
199,1.784957264957265
200,1.784957264957265
201,1.7872039072039072
202,1.7692307692307692
203,1.7647374847374848
204,1.7557509157509157
205,1.7624908424908423
206,1.757997557997558
207,1.768107448107448
208,1.7636141636141636
209,1.7872039072039072
210,1.784957264957265
211,1.7782173382173383
212,1.7692307692307692
213,1.784957264957265
214,1.7748473748473748
215,1.7827106227106226
216,1.775970695970696
217,1.7804639804639804
218,1.779340659340659
219,1.8018070818070815
220,1.783833943833944
221,1.7883272283272282
222,1.7905738705738703
223,1.7815873015873016
224,1.7872039072039072
225,1.768107448107448
226,1.777094017094017
227,1.775970695970696
228,1.7860805860805862
229,1.783833943833944
230,1.7939438339438338
231,1.7984371184371184
232,1.784957264957265
233,1.784957264957265
234,1.7939438339438338
235,1.802930402930403
236,1.783833943833944
237,1.7973137973137974
238,1.7995604395604397
239,1.8096703296703296
240,1.811916971916972
241,1.8152869352869352
242,1.8063003663003665
243,1.8018070818070815
244,1.7939438339438338
245,1.7939438339438338
246,1.7939438339438338
247,1.7883272283272282
248,1.783833943833944
249,1.7804639804639804
250,1.7860805860805862
251,1.8051770451770448
252,1.7894505494505497
253,1.784957264957265
254,1.8096703296703296
255,1.8613431013431012
256,1.8793162393162397
257,1.9107692307692308
258,1.9073992673992677
259,1.8984126984126983
260,1.8781929181929184
261,1.8534798534798536
262,1.8377533577533576
263,1.7995604395604397
264,1.7883272283272282
265,1.7546275946275949
266,1.72991452991453
267,1.7344078144078143
268,1.7355311355311356
269,1.7624908424908423
270,1.7624908424908423
271,1.7658608058608058
272,1.72991452991453
273,1.6950915750915752
274,1.7063247863247863
275,1.9231257631257632
276,2.387057387057387
277,3.002637362637363
278,3.3901831501831503
279,3.305934065934066
280,2.8464957264957267
281,2.3522344322344324
282,1.9747985347985348
283,1.7658608058608058
284,1.659145299145299
285,1.6243223443223442
286,1.5951159951159952
287,1.5793894993894997
288,1.5557997557997558
289,1.5355799755799755
290,1.52996336996337
291,1.5277167277167276
292,1.5310866910866912
293,1.5277167277167276
294,1.5434432234432234
295,1.5434432234432234
296,1.5501831501831502
297,1.5423199023199023
298,1.5602930402930404
299,1.565909645909646
300,1.5614163614163614
301,1.5771428571428572
302,1.565909645909646
303,1.574896214896215
304,1.5906227106227109
305,1.585006105006105
306,1.5906227106227109
307,1.6097191697191695
308,1.61982905982906
309,1.6378021978021975
310,1.6411721611721612
311,1.6378021978021975
312,1.636678876678877
313,1.6434188034188033
314,1.6490354090354091
315,1.6827350427350427
316,1.6726251526251523
317,1.6804884004884004
318,1.6928449328449329
319,1.702954822954823
320,1.704078144078144
321,1.7153113553113553
322,1.7366544566544566
323,1.7433943833943837
324,1.7467643467643468
325,1.7658608058608058
326,1.7827106227106226
327,1.7804639804639804
328,1.784957264957265
329,1.7726007326007327
330,1.768107448107448
331,1.7613675213675213
332,1.7546275946275949
333,1.7276678876678877
334,1.704078144078144
335,1.702954822954823
336,1.7164346764346765
337,1.711941391941392
338,1.684981684981685
339,1.6973382173382174
340,1.693968253968254
341,1.7007081807081808
342,1.6984615384615385
343,1.7074481074481074
344,1.6917216117216116
345,1.6950915750915752
346,1.7018315018315018
347,1.6995848595848595
348,1.702954822954823
349,1.6950915750915752
350,1.713064713064713
351,1.7186813186813186
352,1.7186813186813186
353,1.6962148962148962
354,1.7141880341880342
355,1.7186813186813186
356,1.6984615384615385
357,1.7085714285714286
358,1.7096947496947497
359,1.6995848595848595
360,1.6894749694749696
361,1.6872283272283273
362,1.6950915750915752
363,1.704078144078144
364,1.7198046398046398
365,1.713064713064713
366,1.7175579975579975
367,1.7085714285714286
368,1.713064713064713
369,1.7231746031746031
370,1.731037851037851
371,1.7198046398046398
372,1.7164346764346765
373,1.713064713064713
374,1.7332844932844933
375,1.7198046398046398
376,1.7287912087912087
377,1.731037851037851
378,1.7433943833943837
379,1.7276678876678877
380,1.722051282051282
381,1.7209279609279609
382,1.7231746031746031
383,1.713064713064713
384,1.737777777777778
385,1.7355311355311356
386,1.722051282051282
387,1.7231746031746031
388,1.7332844932844933
389,1.7546275946275949
390,1.74002442002442
391,1.737777777777778
392,1.7422710622710622
393,1.7636141636141636
394,1.7726007326007327
395,1.777094017094017
396,1.7591208791208792
397,1.7737240537240535
398,1.7647374847374848
399,1.783833943833944
400,1.7815873015873016
401,1.7658608058608058
402,1.7624908424908423
403,1.7624908424908423
404,1.777094017094017
405,1.7748473748473748
406,1.8018070818070815
407,1.8175335775335772
408,1.841123321123321
409,1.874822954822955
410,1.8793162393162397
411,1.89953601953602
412,1.881562881562881
413,1.8781929181929184
414,1.8624664224664225
415,1.8444932844932844
416,1.8063003663003665
417,1.7905738705738703
418,1.7827106227106226
419,1.7782173382173383
420,1.768107448107448
421,1.7827106227106226
422,1.784957264957265
423,1.7714774114774114
424,1.775970695970696
425,1.7636141636141636
426,1.7321611721611725
427,1.784957264957265
428,2.046691086691087
429,2.579145299145299
430,3.175628815628816
431,3.46993894993895
432,3.226178266178266
433,2.73978021978022
434,2.2545054945054943
435,1.8961660561660565
436,1.711941391941392
437,1.6434188034188033
438,1.6333089133089134
439,1.6288156288156288
440,1.593992673992674
441,1.5501831501831502
442,1.5647863247863247
443,1.546813186813187
444,1.5322100122100122
445,1.5355799755799755
446,1.547936507936508
447,1.567032967032967
448,1.5816361416361415
449,1.5726495726495726
450,1.574896214896215
451,1.5984859584859583
452,1.6187057387057386
453,1.6299389499389498
454,1.6231990231990232
455,1.61982905982906
456,1.6254456654456657
457,1.6063492063492064
458,1.6108424908424908
459,1.611965811965812
460,1.6288156288156288
461,1.6378021978021975
462,1.6276923076923078
463,1.6276923076923078
464,1.6333089133089134
465,1.6490354090354091
466,1.659145299145299
467,1.6625152625152626
468,1.6928449328449329
469,1.705201465201465
470,1.72991452991453
471,1.7321611721611725
472,1.7557509157509157
473,1.7557509157509157
474,1.7815873015873016
475,1.783833943833944
476,1.8051770451770448
477,1.7894505494505497
478,1.779340659340659
479,1.7669841269841269
480,1.7669841269841269
481,1.7287912087912087
482,1.7164346764346765
483,1.7007081807081808
484,1.6816117216117217
485,1.6737484737484738
486,1.6681318681318682
487,1.6524053724053724
488,1.6434188034188033
489,1.6333089133089134
490,1.6333089133089134
491,1.6411721611721612
492,1.6378021978021975
493,1.6490354090354091
494,1.6501587301587302
495,1.636678876678877
496,1.6456654456654456
497,1.638925518925519
498,1.6422954822954825
499,1.658021978021978
500,1.6546520146520147
501,1.6434188034188033
502,1.6557753357753358
503,1.6411721611721612
504,1.6557753357753358
505,1.6411721611721612
506,1.6546520146520147
507,1.6524053724053724
508,1.6636385836385836
509,1.693968253968254
510,1.6950915750915752
511,1.6962148962148962
512,1.6995848595848595
513,1.711941391941392
514,1.731037851037851
515,1.722051282051282
516,1.749010989010989
517,1.737777777777778
518,1.72991452991453
519,1.72991452991453
520,1.7422710622710622
521,1.7411477411477412
522,1.7478876678876678
523,1.7478876678876678
524,1.756874236874237
525,1.784957264957265
526,1.800683760683761
527,1.7995604395604397
528,1.784957264957265
529,1.7737240537240535
530,1.7647374847374848
531,1.7624908424908423
532,1.7624908424908423
533,1.779340659340659
534,1.7815873015873016
535,1.7939438339438338
536,1.7872039072039072
537,1.775970695970696
538,1.775970695970696
539,1.768107448107448
540,1.779340659340659
541,1.7726007326007327
542,1.7804639804639804
543,1.7748473748473748
544,1.7916971916971918
545,1.7916971916971918
546,1.7872039072039072
547,1.7827106227106226
548,1.7703540903540904
549,1.7782173382173383
550,1.756874236874237
551,1.7726007326007327
552,1.7714774114774114
553,1.775970695970696
554,1.8051770451770448
555,1.8534798534798536
556,1.8624664224664225
557,1.877069597069597
558,1.869206349206349
559,1.847863247863248
560,1.855726495726496
561,1.8287667887667889
562,1.8265201465201464
563,1.783833943833944
564,1.7692307692307692
565,1.7411477411477412
566,1.7411477411477412
567,1.7209279609279609
568,1.731037851037851
569,1.7287912087912087
570,1.711941391941392
571,1.713064713064713
572,1.7344078144078143
573,1.6905982905982906
574,1.6737484737484738
575,1.7815873015873016
576,2.1432967032967034
577,2.7487667887667886
578,3.2756043956043954
579,3.411526251526252
580,3.077899877899878
581,2.5454456654456656
582,2.0377045177045177
583,1.757997557997558
584,1.6557753357753358
585,1.6243223443223442
586,1.5917460317460317
587,1.576019536019536
588,1.5591697191697191
589,1.5513064713064713
590,1.5557997557997558
591,1.5456898656898657
592,1.5557997557997558
593,1.5423199023199023
594,1.5636630036630037
595,1.565909645909646
596,1.5838827838827838
597,1.576019536019536
598,1.5838827838827838
599,1.593992673992674
600,1.6007326007326008
601,1.6018559218559218
602,1.6018559218559218
603,1.6085958485958487
604,1.613089133089133
605,1.6142124542124543
606,1.6231990231990232
607,1.6355555555555557
608,1.6344322344322344
609,1.64004884004884
610,1.6378021978021975
611,1.656898656898657
612,1.6625152625152626
613,1.6883516483516483
614,1.6917216117216116
615,1.7063247863247863
616,1.6872283272283273
617,1.7018315018315018
618,1.702954822954823
619,1.702954822954823
620,1.693968253968254
621,1.7467643467643468
622,1.8018070818070815
623,1.8433699633699636
624,1.881562881562881
625,1.874822954822955
626,1.8568498168498169
627,1.8343833943833945
628,1.795067155067155
629,1.7602442002442005
630,1.7546275946275949
631,1.7366544566544566
632,1.7433943833943837
633,1.7141880341880342
634,1.711941391941392
635,1.7063247863247863
636,1.6894749694749696
637,1.677118437118437
638,1.6602686202686203
639,1.64004884004884
640,1.6422954822954825
641,1.656898656898657
642,1.6512820512820512
643,1.656898656898657
644,1.6715018315018315
645,1.6681318681318682
646,1.6636385836385836
647,1.6625152625152626
648,1.6692551892551892
649,1.6681318681318682
650,1.6737484737484738
651,1.675995115995116
652,1.6647619047619049
653,1.659145299145299
654,1.6793650793650794
655,1.678241758241758
656,1.6917216117216116
657,1.6973382173382174
658,1.731037851037851
659,1.7186813186813186
660,1.7141880341880342
661,1.7231746031746031
662,1.7433943833943837
663,1.7231746031746031
664,1.731037851037851
665,1.737777777777778
666,1.7478876678876678
667,1.7366544566544566
668,1.7456410256410255
669,1.7422710622710622
670,1.7512576312576311
671,1.749010989010989
672,1.757997557997558
673,1.7546275946275949
674,1.7512576312576311
675,1.7445177045177045
676,1.7344078144078143
677,1.737777777777778
678,1.75013431013431
679,1.7366544566544566
680,1.7433943833943837
681,1.7546275946275949
682,1.7613675213675213
683,1.7692307692307692
684,1.7726007326007327
685,1.7658608058608058
686,1.7669841269841269
687,1.7658608058608058
688,1.768107448107448
689,1.7714774114774114
690,1.7703540903540904
691,1.779340659340659
692,1.7703540903540904
693,1.7748473748473748
694,1.7714774114774114
695,1.7748473748473748
696,1.7422710622710622
697,1.7445177045177045
698,1.7535042735042734
699,1.7658608058608058
700,1.7804639804639804
701,1.7748473748473748
702,1.783833943833944
703,1.795067155067155
704,1.7872039072039072
705,1.7815873015873016
706,1.784957264957265
707,1.7714774114774114
708,1.7624908424908423
709,1.777094017094017
710,1.7804639804639804
711,1.7872039072039072
712,1.8141636141636144
713,1.842246642246642
714,1.8725763125763129
715,1.8871794871794871
716,1.9096459096459095
717,1.9107692307692308
718,1.9051526251526247
719,1.881562881562881
720,1.8793162393162397
721,1.831013431013431
722,1.8096703296703296
723,1.7714774114774114
724,1.749010989010989
725,1.7602442002442005
726,1.7602442002442005
727,1.7478876678876678
728,1.7445177045177045
729,1.72991452991453
730,1.737777777777778
731,1.7254212454212454
732,1.710818070818071
733,1.779340659340659
734,2.057924297924298
735,2.6162148962148963
736,3.167765567765568
737,3.4025396825396825
738,3.150915750915751
739,2.6926007326007326
740,2.1927228327228327
741,1.848986568986569
742,1.675995115995116
743,1.6108424908424908
744,1.576019536019536
745,1.5636630036630037
746,1.5367032967032968
747,1.5243467643467643
748,1.5535531135531135
749,1.5557997557997558
750,1.549059829059829
751,1.5513064713064713
752,1.5501831501831502
753,1.5434432234432234
754,1.541196581196581
755,1.54007326007326
756,1.565909645909646
757,1.565909645909646
758,1.5513064713064713
759,1.541196581196581
760,1.5456898656898657
761,1.5434432234432234
762,1.5602930402930404
763,1.5647863247863247
764,1.5692796092796093
765,1.576019536019536
766,1.5838827838827838
767,1.593992673992674
768,1.593992673992674
769,1.6052258852258852
770,1.6074725274725274
771,1.6108424908424908
772,1.6220757020757022
773,1.632185592185592
774,1.6355555555555557
775,1.6378021978021975
776,1.6748717948717948
777,1.6804884004884004
778,1.686105006105006
779,1.722051282051282
780,1.738901098901099
781,1.7411477411477412
782,1.7591208791208792
783,1.7658608058608058
784,1.7703540903540904
785,1.7456410256410255
786,1.7445177045177045
787,1.7141880341880342
788,1.722051282051282
789,1.7164346764346765
790,1.705201465201465
791,1.7007081807081808
792,1.7007081807081808
793,1.6883516483516483
794,1.678241758241758
795,1.659145299145299
796,1.6434188034188033
797,1.6501587301587302
798,1.6467887667887668
799,1.638925518925519
800,1.6467887667887668
801,1.6344322344322344
802,1.6265689865689863
803,1.6422954822954825
804,1.636678876678877
805,1.6355555555555557
806,1.6254456654456657
807,1.6220757020757022
808,1.6276923076923078
809,1.6254456654456657
810,1.6804884004884004
811,1.693968253968254
812,1.7085714285714286
813,1.7141880341880342
814,1.711941391941392
815,1.6872283272283273
816,1.6681318681318682
817,1.6625152625152626
818,1.6512820512820512
819,1.658021978021978
820,1.6827350427350427
821,1.704078144078144
822,1.7007081807081808
823,1.705201465201465
824,1.7355311355311356
825,1.7332844932844933
826,1.7153113553113553
827,1.7254212454212454
828,1.710818070818071
829,1.6816117216117217
830,1.6793650793650794
831,1.6894749694749696
832,1.6883516483516483
833,1.693968253968254
834,1.705201465201465
835,1.7153113553113553
836,1.7085714285714286
837,1.7085714285714286
838,1.731037851037851
839,1.7265445665445665
840,1.7242979242979244
841,1.713064713064713
842,1.7085714285714286
843,1.7175579975579975
844,1.7096947496947497
845,1.737777777777778
846,1.757997557997558
847,1.7602442002442005
848,1.777094017094017
849,1.7624908424908423
850,1.7512576312576311
851,1.7332844932844933
852,1.7591208791208792
853,1.737777777777778
854,1.74002442002442
855,1.7276678876678877
856,1.72991452991453
857,1.75013431013431
858,1.7344078144078143
859,1.738901098901099
860,1.7332844932844933
861,1.7478876678876678
862,1.7411477411477412
863,1.7344078144078143
864,1.7355311355311356
865,1.7422710622710622
866,1.795067155067155
867,1.8063003663003665
868,1.8377533577533576
869,1.868083028083028
870,1.9175091575091572
871,1.922002442002442
872,1.9332356532356527
873,1.886056166056166
874,1.8366300366300363
875,1.8433699633699636
876,1.8613431013431012
877,1.85010989010989
878,1.7939438339438338
879,1.7658608058608058
880,1.7591208791208792
881,1.7748473748473748
882,1.7726007326007327
883,1.795067155067155
884,1.8085470085470088
885,1.804053724053724
886,1.7815873015873016
887,1.7085714285714286
888,1.713064713064713
889,1.8714529914529916
890,2.3140415140415143
891,2.9554578754578755
892,3.375579975579976
893,3.3014407814407813
894,2.862222222222222
895,2.4207570207570206
896,2.007374847374847
897,1.802930402930403
898,1.684981684981685
899,1.6231990231990232
900,1.5906227106227109
901,1.5602930402930404
902,1.511990231990232
903,1.5063736263736265
904,1.5310866910866912
905,1.558046398046398
906,1.5816361416361415
907,1.615335775335775
908,1.6434188034188033
909,1.6231990231990232
910,1.6243223443223442
911,1.6029792429792429
912,1.5906227106227109
913,1.5816361416361415
914,1.5827594627594628
915,1.5872527472527471
916,1.585006105006105
917,1.5838827838827838
918,1.5872527472527471
919,1.6074725274725274
920,1.5984859584859583
921,1.5816361416361415
922,1.586129426129426
923,1.6063492063492064
924,1.636678876678877
925,1.6265689865689863
926,1.6355555555555557
927,1.632185592185592
928,1.6490354090354091
929,1.658021978021978
930,1.684981684981685
931,1.6917216117216116
932,1.7096947496947497
933,1.6995848595848595
934,1.677118437118437
935,1.7175579975579975
936,1.749010989010989
937,1.784957264957265
938,1.81978021978022
939,1.8107936507936508
940,1.7860805860805862
941,1.7546275946275949
942,1.757997557997558
943,1.8063003663003665
944,1.8265201465201464
945,1.8018070818070815
946,1.7905738705738703
947,1.8085470085470088
948,1.813040293040293
949,1.775970695970696
950,1.7478876678876678
951,1.7546275946275949
952,1.722051282051282
953,1.731037851037851
954,1.704078144078144
955,1.7063247863247863
956,1.711941391941392
957,1.711941391941392
958,1.7074481074481074
959,1.7265445665445665
960,1.7366544566544566
961,1.7332844932844933
962,1.7321611721611725
963,1.713064713064713
964,1.713064713064713
965,1.6950915750915752
966,1.702954822954823
967,1.7265445665445665
968,1.7321611721611725
969,1.7242979242979244
970,1.7175579975579975
971,1.7602442002442005
972,1.75013431013431
973,1.710818070818071
974,1.6827350427350427
975,1.6950915750915752
976,1.7624908424908423
977,1.7995604395604397
978,1.8051770451770448
979,1.7905738705738703
980,1.7692307692307692
981,1.7658608058608058
982,1.7636141636141636
983,1.7602442002442005
984,1.7602442002442005
985,1.7074481074481074
986,1.731037851037851
987,1.749010989010989
988,1.756874236874237
989,1.75013431013431
990,1.749010989010989
991,1.7433943833943837
992,1.7478876678876678
993,1.7411477411477412
994,1.7366544566544566
995,1.7456410256410255
996,1.7445177045177045
997,1.7523809523809524
998,1.7445177045177045
999,1.7445177045177045
1000,1.7591208791208792
1001,1.756874236874237
1002,1.7636141636141636
1003,1.7186813186813186
1004,1.7198046398046398
1005,1.7456410256410255
1006,1.7995604395604397
1007,1.8085470085470088
1008,1.7984371184371184
1009,1.81978021978022
1010,1.8186568986568987
1011,1.842246642246642
1012,1.8287667887667889
1013,1.8355067155067155
1014,1.7984371184371184
1015,1.777094017094017
1016,1.7692307692307692
1017,1.7815873015873016
1018,1.7894505494505497
1019,1.811916971916972
1020,1.8164102564102564
1021,1.7748473748473748
1022,1.7467643467643468
1023,1.7557509157509157
1024,1.7726007326007327
1025,1.7703540903540904
1026,1.7872039072039072
1027,1.7883272283272282
1028,1.7939438339438338
1029,1.811916971916972
1030,1.8624664224664225
1031,1.8793162393162397
1032,1.9163858363858364
1033,1.89953601953602
1034,1.8804395604395605
1035,1.8793162393162397
1036,1.841123321123321
1037,1.8152869352869352
1038,1.802930402930403
1039,1.775970695970696
1040,1.7726007326007327
1041,1.7602442002442005
1042,1.749010989010989
1043,1.749010989010989
1044,1.7456410256410255
1045,1.7995604395604397
1046,1.842246642246642
1047,1.847863247863248
1048,1.874822954822955
1049,2.13992673992674
1050,2.6667643467643467
1051,3.240781440781441
1052,3.496898656898657
1053,3.401416361416361
1054,2.9206349206349205
1055,2.3106715506715507
1056,1.9242490842490845
1057,1.7242979242979244
1058,1.6557753357753358
1059,1.5984859584859583
1060,1.574896214896215
1061,1.5378266178266178
1062,1.5108669108669108
1063,1.494017094017094
1064,1.4771672771672772
1065,1.4782905982905985
1066,1.4816605616605616
1067,1.4737973137973135
1068,1.474920634920635
1069,1.4737973137973135
1070,1.468180708180708
1071,1.4805372405372406
1072,1.4704273504273504
1073,1.4794139194139193
1074,1.4782905982905985
1075,1.4928937728937728
1076,1.4917704517704518
1077,1.4827838827838828
1078,1.456947496947497
1079,1.4737973137973135
1080,1.4648107448107448
1081,1.4693040293040294
1082,1.4861538461538462
1083,1.514236874236874
1084,1.5097435897435898
1085,1.5232234432234433
1086,1.52996336996337
1087,1.5445665445665446
1088,1.5647863247863247
1089,1.5524297924297925
1090,1.5625396825396825
1091,1.5546764346764346
1092,1.5153601953601954
1093,1.5187301587301587
1094,1.574896214896215
1095,1.6692551892551892
1096,1.7175579975579975
1097,1.731037851037851
1098,1.7231746031746031
1099,1.7242979242979244
1100,1.7411477411477412
1101,1.7141880341880342
1102,1.6962148962148962
1103,1.6917216117216116
1104,1.667008547008547
1105,1.6524053724053724
1106,1.6422954822954825
1107,1.6333089133089134
1108,1.6265689865689863
1109,1.6164590964590964
1110,1.6288156288156288
1111,1.6557753357753358
1112,1.6434188034188033
1113,1.6355555555555557
1114,1.6265689865689863
1115,1.6512820512820512
1116,1.686105006105006
1117,1.6816117216117217
1118,1.6692551892551892
1119,1.665885225885226
1120,1.6737484737484738
1121,1.659145299145299
1122,1.6703785103785105
1123,1.656898656898657
1124,1.678241758241758
1125,1.710818070818071
1126,1.7164346764346765
1127,1.693968253968254
1128,1.7074481074481074
1129,1.7175579975579975
1130,1.713064713064713
1131,1.7535042735042734
1132,1.7804639804639804
1133,1.75013431013431
1134,1.7198046398046398
1135,1.7287912087912087
1136,1.7748473748473748
1137,1.7928205128205128
1138,1.811916971916972
1139,1.8107936507936508
1140,1.7737240537240535
1141,1.7748473748473748
1142,1.8141636141636144
1143,1.8568498168498169
1144,1.847863247863248
1145,1.866959706959707
1146,1.8343833943833945
1147,1.802930402930403
1148,1.796190476190476
1149,1.7445177045177045
1150,1.7456410256410255
1151,1.8085470085470088
1152,1.8546031746031744
1153,1.8826862026862028
1154,1.922002442002442
1155,1.9332356532356527
1156,1.8972893772893773
1157,1.869206349206349
1158,1.8793162393162397
1159,1.857973137973138
1160,1.8152869352869352
1161,1.8063003663003665
1162,1.8063003663003665
1163,1.827643467643468
1164,1.823150183150183
1165,1.820903540903541
1166,1.8343833943833945
1167,1.823150183150183
1168,1.81978021978022
1169,1.8186568986568987
1170,1.8534798534798536
1171,1.8624664224664225
1172,1.8242735042735043
1173,1.802930402930403
1174,1.820903540903541
1175,1.795067155067155
1176,1.7737240537240535
1177,1.7591208791208792
1178,1.8051770451770448
1179,1.796190476190476
1180,1.8164102564102564
1181,1.7860805860805862
1182,1.7658608058608058
1183,1.7782173382173383
1184,1.757997557997558
1185,1.7546275946275949
1186,1.7355311355311356
1187,1.702954822954823
1188,1.702954822954823
1189,1.711941391941392
1190,1.7242979242979244
1191,1.7344078144078143
1192,1.7164346764346765
1193,1.678241758241758
1194,1.6625152625152626
1195,1.659145299145299
1196,1.677118437118437
1197,1.6726251526251523
1198,1.6748717948717948
1199,1.7018315018315018
1200,1.7546275946275949
1201,1.802930402930403
1202,1.847863247863248
1203,1.8253968253968251
1204,1.8063003663003665
1205,1.783833943833944
1206,1.768107448107448
1207,1.7669841269841269
1208,1.7433943833943837
1209,1.7366544566544566
1210,1.722051282051282
1211,1.6962148962148962
1212,1.6905982905982906
1213,1.7175579975579975
1214,1.7433943833943837
1215,1.784957264957265
1216,1.7726007326007327
1217,1.7287912087912087
1218,1.6445421245421246
1219,1.710818070818071
1220,2.06017094017094
1221,2.703833943833944
1222,3.1902319902319904
1223,3.263247863247863
1224,2.895921855921856
1225,2.464566544566545
1226,2.0523076923076924
1227,1.7647374847374848
1228,1.61982905982906
1229,1.5546764346764346
1230,1.5333333333333334
1231,1.5187301587301587
1232,1.52996336996337
1233,1.5333333333333334
1234,1.5288400488400489
1235,1.5322100122100122
1236,1.522100122100122
1237,1.5108669108669108
1238,1.5164835164835164
1239,1.5423199023199023
1240,1.5704029304029303
1241,1.546813186813187
1242,1.5614163614163614
1243,1.5602930402930404
1244,1.565909645909646
1245,1.5782661782661782
1246,1.5704029304029303
1247,1.6052258852258852
1248,1.6490354090354091
1249,1.6434188034188033
1250,1.6692551892551892
1251,1.7287912087912087
1252,1.7703540903540904
1253,1.7669841269841269
1254,1.7141880341880342
1255,1.6950915750915752
1256,1.6917216117216116
1257,1.6726251526251523
1258,1.6962148962148962
1259,1.6962148962148962
1260,1.710818070818071
1261,1.7186813186813186
1262,1.7164346764346765
1263,1.7287912087912087
1264,1.813040293040293
1265,1.9309890109890109
1266,1.9804151404151404
1267,1.977045177045177
1268,1.948962148962149
1269,1.9388522588522588
1270,1.9354822954822957
1271,1.893919413919414
1272,1.86021978021978
1273,1.875946275946276
1274,1.86021978021978
1275,1.8175335775335772
1276,1.7703540903540904
1277,1.7557509157509157
1278,1.7478876678876678
1279,1.72991452991453
1280,1.7153113553113553
