Index,II
132,2.1264468864468866
133,1.841123321123321
134,1.713064713064713
135,1.6456654456654456
136,1.6288156288156288
137,1.6052258852258852
138,1.5793894993894997
139,1.5771428571428572
140,1.568156288156288
141,1.5546764346764346
142,1.5546764346764346
143,1.558046398046398
144,1.5513064713064713
145,1.5591697191697191
146,1.546813186813187
147,1.5513064713064713
148,1.5535531135531135
149,1.538949938949939
150,1.5378266178266178
151,1.5344566544566545
152,1.5355799755799755
153,1.538949938949939
154,1.5378266178266178
155,1.547936507936508
156,1.558046398046398
157,1.5704029304029303
158,1.573772893772894
159,1.5827594627594628
160,1.5872527472527471
161,1.5894993894993894
162,1.6007326007326008
163,1.6063492063492064
164,1.6344322344322344
165,1.6445421245421246
166,1.6467887667887668
167,1.6501587301587302
168,1.6613919413919414
169,1.6681318681318682
170,1.683858363858364
171,1.705201465201465
172,1.722051282051282
173,1.7366544566544566
174,1.756874236874237
175,1.7613675213675213
176,1.7692307692307692
177,1.7546275946275949
178,1.7467643467643468
179,1.722051282051282
180,1.704078144078144
181,1.705201465201465
182,1.7074481074481074
183,1.6973382173382174
184,1.6816117216117217
185,1.6715018315018315
186,1.675995115995116
187,1.675995115995116
188,1.686105006105006
189,1.686105006105006
190,1.6692551892551892
191,1.6737484737484738
192,1.686105006105006
193,1.6793650793650794
194,1.6917216117216116
195,1.6883516483516483
196,1.6995848595848595
197,1.7018315018315018
198,1.6962148962148962
199,1.702954822954823
200,1.7096947496947497
201,1.7231746031746031
202,1.7063247863247863
203,1.7186813186813186
204,1.7074481074481074
205,1.7164346764346765
206,1.72991452991453
207,1.7287912087912087
208,1.7254212454212454
209,1.72991452991453
210,1.7186813186813186
211,1.731037851037851
212,1.7231746031746031
213,1.7153113553113553
214,1.7153113553113553
215,1.7265445665445665
216,1.722051282051282
217,1.7287912087912087
218,1.710818070818071
219,1.722051282051282
220,1.7411477411477412
221,1.737777777777778
222,1.737777777777778
223,1.7456410256410255
224,1.7478876678876678
225,1.7591208791208792
226,1.75013431013431
227,1.7467643467643468
228,1.756874236874237
229,1.7557509157509157
230,1.7478876678876678
231,1.7602442002442005
232,1.7535042735042734
233,1.757997557997558
234,1.757997557997558
235,1.7737240537240535
236,1.7726007326007327
237,1.775970695970696
238,1.7714774114774114
239,1.777094017094017
240,1.7636141636141636
241,1.7692307692307692
242,1.7714774114774114
243,1.7636141636141636
244,1.7726007326007327
245,1.7591208791208792
