Index,II
236,1.74002442002442
237,1.7512576312576311
238,1.7433943833943837
239,1.7456410256410255
240,1.7467643467643468
241,1.7445177045177045
242,1.75013431013431
243,1.757997557997558
244,1.7591208791208792
245,1.7456410256410255
246,1.7456410256410255
247,1.7636141636141636
248,1.7602442002442005
249,1.7456410256410255
250,1.7546275946275949
251,1.7658608058608058
252,1.7535042735042734
253,1.7512576312576311
254,1.7546275946275949
255,1.7613675213675213
256,1.7703540903540904
257,1.7613675213675213
258,1.7546275946275949
259,1.7669841269841269
260,1.7815873015873016
261,1.7591208791208792
262,1.7647374847374848
263,1.7804639804639804
264,1.7703540903540904
265,1.7658608058608058
266,1.7714774114774114
267,1.784957264957265
268,1.7692307692307692
269,1.7714774114774114
270,1.7827106227106226
271,1.783833943833944
272,1.7737240537240535
273,1.7726007326007327
274,1.775970695970696
275,1.7748473748473748
276,1.779340659340659
277,1.7737240537240535
278,1.7647374847374848
279,1.7726007326007327
280,1.783833943833944
281,1.7726007326007327
282,1.7714774114774114
283,1.7804639804639804
284,1.7782173382173383
285,1.775970695970696
286,1.7726007326007327
287,1.7860805860805862
288,1.7714774114774114
289,1.7669841269841269
290,1.7804639804639804
291,1.7782173382173383
292,1.7714774114774114
293,1.7624908424908423
294,1.7748473748473748
295,1.7703540903540904
296,1.7726007326007327
297,1.7602442002442005
298,1.7782173382173383
299,1.7737240537240535
300,1.7782173382173383
301,1.7703540903540904
302,1.7647374847374848
303,1.7714774114774114
304,1.7782173382173383
305,1.7714774114774114
306,1.7726007326007327
307,1.7714774114774114
308,1.7726007326007327
309,1.7636141636141636
310,1.7782173382173383
311,1.7714774114774114
312,1.777094017094017
313,1.7748473748473748
314,1.7647374847374848
315,1.7669841269841269
316,1.7827106227106226
317,1.7636141636141636
318,1.7737240537240535
319,1.8018070818070813
320,1.804053724053724
321,1.7872039072039072
322,1.8096703296703296
323,1.841123321123321
324,1.8534798534798536
325,1.8444932844932844
326,1.843369963369964
327,1.855726495726496
328,1.8523565323565323
329,1.84
330,1.81978021978022
331,1.8063003663003665
332,1.784957264957265
333,1.7546275946275949
334,1.7557509157509157
335,1.777094017094017
336,1.7535042735042734
337,1.757997557997558
338,1.7445177045177045
339,1.7512576312576311
340,1.75013431013431
341,1.7445177045177045
342,1.768107448107448
343,1.7624908424908423
344,1.7209279609279609
345,1.7995604395604397
346,2.0646642246642246
347,2.5499389499389498
348,3.0576800976800977
349,3.396923076923077
350,3.334017094017094
351,2.883565323565324
352,2.284835164835165
353,1.913015873015873
354,1.7546275946275949
355,1.7153113553113553
356,1.677118437118437
357,1.6512820512820512
358,1.6378021978021975
359,1.615335775335775
360,1.5973626373626373
361,1.592869352869353
362,1.5805128205128205
363,1.5906227106227109
364,1.5838827838827838
365,1.5704029304029303
366,1.5838827838827838
367,1.5883760683760684
368,1.586129426129426
369,1.573772893772894
370,1.5894993894993894
371,1.586129426129426
372,1.5838827838827838
373,1.593992673992674
374,1.6052258852258852
375,1.593992673992674
376,1.5962393162393165
377,1.5962393162393165
378,1.6018559218559218
379,1.6097191697191695
380,1.6063492063492064
381,1.6007326007326008
382,1.6175824175824176
383,1.6097191697191695
384,1.6175824175824176
385,1.620952380952381
386,1.6097191697191695
387,1.620952380952381
388,1.6265689865689863
389,1.620952380952381
390,1.6175824175824176
391,1.631062271062271
392,1.6422954822954825
393,1.6333089133089134
394,1.636678876678877
395,1.6490354090354091
396,1.6490354090354091
397,1.6613919413919414
398,1.665885225885226
399,1.6950915750915752
400,1.6950915750915752
401,1.7198046398046398
402,1.72991452991453
403,1.7546275946275949
404,1.7905738705738703
405,1.811916971916972
406,1.8332600732600728
407,1.8624664224664225
408,1.8883028083028084
409,1.895042735042735
410,1.8849328449328449
411,1.8927960927960927
412,1.87931623931624
413,1.8456166056166057
414,1.8175335775335768
415,1.784957264957265
416,1.7658608058608058
417,1.737777777777778
418,1.7085714285714286
419,1.7007081807081808
420,1.6973382173382174
421,1.6737484737484738
422,1.678241758241758
423,1.675995115995116
424,1.6681318681318682
425,1.6636385836385836
426,1.6737484737484738
427,1.6894749694749696
428,1.6816117216117217
429,1.6692551892551892
430,1.678241758241758
431,1.6748717948717948
432,1.6681318681318682
433,1.659145299145299
434,1.678241758241758
435,1.6816117216117217
436,1.6726251526251523
437,1.6715018315018315
438,1.6827350427350427
439,1.686105006105006
440,1.683858363858364
441,1.6917216117216116
442,1.6894749694749696
443,1.6962148962148962
444,1.683858363858364
445,1.6816117216117217
446,1.6827350427350427
447,1.6883516483516483
448,1.6894749694749696
449,1.6726251526251523
450,1.6816117216117217
451,1.6827350427350427
452,1.6715018315018315
453,1.686105006105006
454,1.6804884004884004
455,1.6872283272283273
456,1.6950915750915752
457,1.6827350427350427
458,1.705201465201465
459,1.7063247863247863
460,1.6917216117216116
461,1.6883516483516483
462,1.7007081807081808
463,1.722051282051282
464,1.702954822954823
465,1.6894749694749696
466,1.6973382173382174
467,1.711941391941392
468,1.7007081807081808
469,1.6984615384615385
470,1.7231746031746031
471,1.7265445665445665
472,1.7085714285714286
473,1.713064713064713
474,1.7287912087912087
475,1.722051282051282
476,1.7175579975579975
477,1.713064713064713
478,1.7209279609279609
479,1.731037851037851
480,1.711941391941392
481,1.7175579975579975
482,1.722051282051282
483,1.7254212454212454
484,1.711941391941392
485,1.7186813186813186
486,1.7231746031746031
487,1.7467643467643468
488,1.72991452991453
489,1.731037851037851
490,1.7321611721611725
491,1.7478876678876678
492,1.7265445665445665
493,1.7175579975579975
494,1.731037851037851
495,1.74002442002442
496,1.7265445665445665
497,1.7321611721611725
498,1.7332844932844933
499,1.731037851037851
500,1.7254212454212454
501,1.722051282051282
502,1.7321611721611725
503,1.7523809523809524
504,1.7478876678876678
505,1.749010989010989
506,1.7456410256410255
507,1.757997557997558
508,1.74002442002442
509,1.7265445665445665
510,1.7355311355311356
511,1.7445177045177045
512,1.7433943833943837
513,1.738901098901099
514,1.7411477411477412
515,1.7546275946275949
516,1.74002442002442
517,1.7456410256410255
518,1.7478876678876678
519,1.7636141636141636
520,1.7647374847374848
521,1.738901098901099
522,1.749010989010989
523,1.75013431013431
524,1.738901098901099
525,1.749010989010989
526,1.7445177045177045
527,1.7456410256410255
528,1.7433943833943837
529,1.7478876678876678
530,1.7467643467643468
531,1.7658608058608058
532,1.757997557997558
533,1.7535042735042734
534,1.7467643467643468
535,1.7726007326007327
536,1.7748473748473748
537,1.7624908424908423
538,1.7827106227106226
539,1.8175335775335768
540,1.8085470085470088
541,1.8107936507936508
542,1.820903540903541
543,1.8141636141636144
544,1.8175335775335768
545,1.8152869352869352
546,1.7916971916971918
547,1.784957264957265
548,1.7546275946275949
549,1.72991452991453
550,1.731037851037851
551,1.7478876678876678
552,1.738901098901099
553,1.7332844932844933
554,1.7478876678876678
555,1.737777777777778
556,1.7355311355311356
557,1.731037851037851
558,1.7366544566544566
559,1.757997557997558
560,1.7085714285714286
561,1.656898656898657
562,1.7535042735042734
563,2.051184371184372
564,2.53982905982906
565,3.0374603174603174
566,3.267741147741148
567,3.0498168498168496
568,2.5544322344322343
569,2.051184371184372
570,1.796190476190476
571,1.7141880341880342
572,1.6737484737484738
573,1.6276923076923078
574,1.613089133089133
575,1.6142124542124543
576,1.592869352869353
577,1.5636630036630037
578,1.5625396825396825
579,1.5704029304029303
580,1.558046398046398
581,1.5591697191697191
582,1.5692796092796093
583,1.5782661782661782
584,1.5816361416361415
585,1.5614163614163614
586,1.5816361416361415
587,1.5782661782661782
588,1.5704029304029303
589,1.576019536019536
590,1.5793894993894997
591,1.593992673992674
592,1.604102564102564
593,1.5917460317460317
594,1.6243223443223442
595,1.620952380952381
596,1.604102564102564
597,1.6085958485958487
598,1.6007326007326008
599,1.611965811965812
600,1.615335775335775
601,1.6029792429792429
602,1.636678876678877
603,1.6512820512820512
604,1.638925518925519
605,1.631062271062271
606,1.6535286935286937
607,1.6535286935286937
608,1.6467887667887668
609,1.6501587301587302
610,1.6546520146520147
611,1.677118437118437
612,1.6737484737484738
613,1.6894749694749696
614,1.6984615384615385
615,1.7231746031746031
616,1.7254212454212454
617,1.7478876678876678
618,1.768107448107448
619,1.7905738705738703
620,1.825396825396825
621,1.855726495726496
622,1.881562881562881
623,1.911892551892552
624,1.9096459096459093
625,1.907399267399268
626,1.9231257631257632
627,1.902905982905983
628,1.8613431013431008
629,1.8343833943833945
630,1.822026862026862
631,1.7905738705738703
632,1.75013431013431
633,1.7287912087912087
634,1.7198046398046398
635,1.6872283272283273
636,1.665885225885226
637,1.6692551892551892
638,1.6647619047619049
639,1.6535286935286937
640,1.6490354090354091
641,1.64004884004884
642,1.6524053724053724
643,1.665885225885226
644,1.6512820512820512
645,1.6467887667887668
646,1.6692551892551892
647,1.6905982905982906
648,1.6703785103785105
649,1.6501587301587302
650,1.6602686202686203
651,1.659145299145299
652,1.6602686202686203
653,1.665885225885226
654,1.6905982905982906
655,1.6872283272283273
656,1.684981684981685
657,1.675995115995116
658,1.6737484737484738
659,1.6905982905982906
660,1.6793650793650794
661,1.6647619047619049
662,1.6883516483516483
663,1.686105006105006
664,1.6984615384615385
665,1.7063247863247863
666,1.705201465201465
667,1.6973382173382174
668,1.6984615384615385
669,1.6928449328449329
670,1.6894749694749696
671,1.6883516483516483
672,1.693968253968254
673,1.702954822954823
674,1.705201465201465
675,1.7018315018315018
676,1.6962148962148962
677,1.7007081807081808
678,1.7175579975579975
679,1.7231746031746031
680,1.7355311355311356
681,1.7209279609279609
682,1.7186813186813186
683,1.7231746031746031
684,1.7276678876678877
685,1.7164346764346765
686,1.731037851037851
687,1.7433943833943837
688,1.7231746031746031
689,1.7209279609279609
690,1.737777777777778
691,1.7456410256410255
692,1.7332844932844933
693,1.738901098901099
694,1.731037851037851
695,1.749010989010989
696,1.72991452991453
697,1.737777777777778
698,1.7433943833943837
699,1.756874236874237
700,1.7422710622710622
701,1.74002442002442
702,1.7602442002442005
703,1.749010989010989
704,1.74002442002442
705,1.737777777777778
706,1.7535042735042734
707,1.75013431013431
708,1.7512576312576311
709,1.7535042735042734
710,1.7433943833943837
711,1.749010989010989
712,1.749010989010989
713,1.738901098901099
714,1.7613675213675213
715,1.7647374847374848
716,1.7546275946275949
717,1.7445177045177045
718,1.75013431013431
719,1.7636141636141636
720,1.7613675213675213
721,1.749010989010989
722,1.7658608058608058
723,1.7613675213675213
724,1.7546275946275949
725,1.7602442002442005
726,1.7535042735042734
727,1.7613675213675213
728,1.7737240537240535
729,1.768107448107448
730,1.7714774114774114
731,1.7782173382173383
732,1.796190476190476
733,1.8242735042735043
734,1.848986568986569
735,1.8635897435897435
736,1.847863247863248
737,1.8467399267399267
738,1.8388766788766788
739,1.8355067155067155
740,1.825396825396825
741,1.784957264957265
742,1.779340659340659
743,1.784957264957265
744,1.7557509157509157
745,1.75013431013431
746,1.7433943833943837
747,1.7591208791208792
748,1.7433943833943837
749,1.74002442002442
750,1.7467643467643468
751,1.7422710622710622
752,1.7478876678876678
753,1.738901098901099
754,1.6950915750915752
755,1.7096947496947497
756,1.8613431013431008
757,2.255628815628816
758,2.843125763125763
759,3.271111111111112
760,3.371086691086691
761,2.961074481074481
762,2.412893772893773
763,1.9927716727716729
764,1.784957264957265
765,1.7287912087912087
766,1.7096947496947497
767,1.683858363858364
768,1.667008547008547
769,1.6378021978021975
770,1.6333089133089134
771,1.6333089133089134
772,1.6108424908424908
773,1.604102564102564
774,1.6052258852258852
775,1.6187057387057386
776,1.611965811965812
777,1.6085958485958487
778,1.6220757020757022
779,1.6288156288156288
780,1.6108424908424908
781,1.6108424908424908
782,1.6231990231990232
783,1.6276923076923078
784,1.61982905982906
785,1.6220757020757022
786,1.636678876678877
787,1.6378021978021975
788,1.6422954822954825
789,1.64004884004884
790,1.6434188034188033
791,1.6501587301587302
792,1.6501587301587302
793,1.6411721611721612
794,1.6557753357753358
795,1.6681318681318682
796,1.6557753357753358
797,1.6456654456654456
798,1.6636385836385836
799,1.675995115995116
800,1.6636385836385836
801,1.6681318681318682
802,1.6816117216117217
803,1.702954822954823
804,1.686105006105006
805,1.7007081807081808
806,1.7074481074481074
807,1.7287912087912087
808,1.7276678876678877
809,1.7467643467643468
810,1.7591208791208792
811,1.7905738705738703
812,1.811916971916972
813,1.827643467643468
814,1.8635897435897435
815,1.8883028083028084
816,1.9231257631257632
817,1.935482295482296
818,1.9433455433455435
819,1.9500854700854704
820,1.9377289377289373
821,1.9017826617826616
822,1.886056166056166
823,1.8523565323565323
824,1.811916971916972
825,1.7669841269841269
826,1.749010989010989
827,1.74002442002442
828,1.7007081807081808
829,1.6883516483516483
830,1.6883516483516483
831,1.678241758241758
832,1.677118437118437
833,1.6804884004884004
834,1.6681318681318682
835,1.6827350427350427
836,1.6748717948717948
837,1.6625152625152626
838,1.683858363858364
839,1.675995115995116
840,1.6748717948717948
841,1.6793650793650794
842,1.6726251526251523
843,1.6905982905982906
844,1.678241758241758
845,1.677118437118437
846,1.677118437118437
847,1.6973382173382174
848,1.683858363858364
849,1.678241758241758
850,1.6793650793650794
851,1.705201465201465
852,1.6928449328449329
853,1.6917216117216116
854,1.705201465201465
855,1.7007081807081808
856,1.6973382173382174
857,1.7018315018315018
858,1.6984615384615385
859,1.7085714285714286
860,1.7186813186813186
861,1.7018315018315018
862,1.722051282051282
863,1.7186813186813186
864,1.7265445665445665
865,1.711941391941392
866,1.7164346764346765
867,1.7254212454212454
868,1.7276678876678877
869,1.711941391941392
870,1.722051282051282
871,1.7175579975579975
872,1.7254212454212454
873,1.7153113553113553
874,1.7242979242979244
875,1.7242979242979244
876,1.7366544566544566
877,1.7164346764346765
878,1.7186813186813186
879,1.7242979242979244
880,1.7231746031746031
881,1.7287912087912087
882,1.7287912087912087
883,1.7366544566544566
884,1.7265445665445665
885,1.7344078144078143
886,1.7344078144078143
887,1.7478876678876678
888,1.731037851037851
889,1.7344078144078143
890,1.72991452991453
891,1.7422710622710622
892,1.7332844932844933
893,1.7231746031746031
894,1.7344078144078143
895,1.7478876678876678
896,1.75013431013431
897,1.722051282051282
898,1.7422710622710622
899,1.737777777777778
900,1.74002442002442
901,1.749010989010989
902,1.74002442002442
903,1.74002442002442
904,1.7512576312576311
905,1.7366544566544566
906,1.7557509157509157
907,1.757997557997558
908,1.7512576312576311
909,1.7456410256410255
910,1.7602442002442005
911,1.7546275946275949
912,1.7636141636141636
913,1.7467643467643468
914,1.7647374847374848
915,1.7636141636141636
916,1.7669841269841269
917,1.756874236874237
918,1.7613675213675213
919,1.768107448107448
920,1.7512576312576311
921,1.7557509157509157
922,1.7557509157509157
923,1.7602442002442005
924,1.7658608058608058
925,1.7557509157509157
926,1.7624908424908423
927,1.7737240537240535
928,1.7636141636141636
929,1.7636141636141636
930,1.7714774114774114
931,1.7613675213675213
932,1.7602442002442005
933,1.7478876678876678
934,1.7658608058608058
935,1.7602442002442005
936,1.7692307692307692
937,1.7692307692307692
938,1.777094017094017
939,1.7872039072039072
940,1.7995604395604397
941,1.8096703296703296
942,1.832136752136752
943,1.848986568986569
944,1.8456166056166057
945,1.841123321123321
946,1.843369963369964
947,1.8366300366300363
948,1.823150183150183
949,1.7939438339438338
950,1.7782173382173383
951,1.7815873015873016
952,1.7557509157509157
953,1.7591208791208792
954,1.7557509157509157
955,1.7602442002442005
956,1.749010989010989
957,1.7535042735042734
958,1.7467643467643468
959,1.757997557997558
960,1.7546275946275949
961,1.7602442002442005
962,1.7355311355311356
963,1.756874236874237
964,1.914139194139194
965,2.308424908424908
966,2.840879120879121
967,3.3227838827838827
968,3.4654456654456656
969,3.145299145299145
970,2.5128693528693526
971,2.0657875457875456
972,1.8141636141636144
973,1.713064713064713
974,1.702954822954823
975,1.665885225885226
976,1.6535286935286937
977,1.6164590964590964
978,1.6187057387057386
979,1.6018559218559218
980,1.5883760683760684
981,1.5838827838827838
982,1.576019536019536
983,1.592869352869353
984,1.576019536019536
985,1.5827594627594628
986,1.5872527472527471
987,1.5883760683760684
988,1.5838827838827838
989,1.592869352869353
990,1.5906227106227109
991,1.593992673992674
992,1.5984859584859583
993,1.6063492063492064
994,1.6007326007326008
995,1.615335775335775
996,1.613089133089133
997,1.6018559218559218
998,1.6220757020757022
999,1.6299389499389498
1000,1.6220757020757022
1001,1.6220757020757022
1002,1.6276923076923078
1003,1.6254456654456657
1004,1.6378021978021975
1005,1.6344322344322344
1006,1.631062271062271
1007,1.64004884004884
1008,1.632185592185592
1009,1.6378021978021975
1010,1.6378021978021975
1011,1.647912087912088
1012,1.659145299145299
1013,1.6434188034188033
1014,1.658021978021978
1015,1.6883516483516483
1016,1.6917216117216116
1017,1.6984615384615385
1018,1.7265445665445665
1019,1.738901098901099
1020,1.7613675213675213
1021,1.7995604395604397
1022,1.832136752136752
1023,1.8456166056166057
1024,1.869206349206349
1025,1.893919413919414
1026,1.9197557997558
1027,1.915262515262516
1028,1.9017826617826616
1029,1.875946275946276
1030,1.8590964590964592
1031,1.8444932844932844
1032,1.8018070818070813
1033,1.7602442002442005
1034,1.7411477411477412
1035,1.7321611721611725
1036,1.704078144078144
1037,1.693968253968254
1038,1.6872283272283273
1039,1.665885225885226
1040,1.6546520146520147
1041,1.647912087912088
1042,1.647912087912088
1043,1.6715018315018315
1044,1.6524053724053724
1045,1.6535286935286937
1046,1.6647619047619049
1047,1.6692551892551892
1048,1.6501587301587302
1049,1.6613919413919414
1050,1.6647619047619049
1051,1.6681318681318682
1052,1.6748717948717948
1053,1.677118437118437
1054,1.6793650793650794
1055,1.677118437118437
1056,1.6793650793650794
1057,1.683858363858364
1058,1.675995115995116
1059,1.686105006105006
1060,1.6827350427350427
1061,1.6647619047619049
1062,1.678241758241758
1063,1.6894749694749696
1064,1.6894749694749696
1065,1.686105006105006
1066,1.6872283272283273
1067,1.6883516483516483
1068,1.6883516483516483
1069,1.6962148962148962
1070,1.6984615384615385
1071,1.7209279609279609
1072,1.7018315018315018
1073,1.6950915750915752
1074,1.705201465201465
1075,1.7074481074481074
1076,1.7018315018315018
1077,1.705201465201465
1078,1.7209279609279609
1079,1.7265445665445665
1080,1.7063247863247863
1081,1.6995848595848595
1082,1.7209279609279609
1083,1.7209279609279609
1084,1.7355311355311356
1085,1.7332844932844933
1086,1.74002442002442
1087,1.7254212454212454
1088,1.7175579975579975
1089,1.7209279609279609
1090,1.7433943833943837
1091,1.7332844932844933
1092,1.7287912087912087
1093,1.7276678876678877
1094,1.7198046398046398
1095,1.7355311355311356
1096,1.74002442002442
1097,1.7366544566544566
1098,1.7467643467643468
1099,1.7422710622710622
1100,1.7355311355311356
1101,1.74002442002442
1102,1.7355311355311356
1103,1.7411477411477412
1104,1.7332844932844933
1105,1.731037851037851
1106,1.7535042735042734
1107,1.75013431013431
1108,1.7433943833943837
1109,1.7287912087912087
1110,1.7478876678876678
1111,1.7613675213675213
1112,1.7321611721611725
1113,1.7355311355311356
1114,1.7557509157509157
1115,1.7535042735042734
1116,1.7422710622710622
1117,1.7478876678876678
1118,1.7546275946275949
1119,1.75013431013431
1120,1.7602442002442005
1121,1.7456410256410255
1122,1.756874236874237
1123,1.7523809523809524
1124,1.7546275946275949
1125,1.7546275946275949
1126,1.7445177045177045
1127,1.7467643467643468
1128,1.749010989010989
1129,1.7546275946275949
1130,1.7535042735042734
1131,1.756874236874237
1132,1.7602442002442005
1133,1.7535042735042734
1134,1.7591208791208792
1135,1.7669841269841269
1136,1.7658608058608058
1137,1.7535042735042734
1138,1.768107448107448
1139,1.7714774114774114
1140,1.7714774114774114
1141,1.7939438339438338
1142,1.825396825396825
1143,1.85010989010989
1144,1.85010989010989
1145,1.841123321123321
1146,1.84
1147,1.8377533577533576
1148,1.81978021978022
1149,1.8074236874236875
1150,1.795067155067155
1151,1.7703540903540904
1152,1.7613675213675213
1153,1.7411477411477412
1154,1.7445177045177045
1155,1.7591208791208792
1156,1.74002442002442
1157,1.7287912087912087
1158,1.74002442002442
1159,1.7546275946275949
1160,1.7467643467643468
1161,1.74002442002442
1162,1.7265445665445665
1163,1.693968253968254
1164,1.704078144078144
1165,1.891672771672772
1166,2.323028083028083
1167,2.9049084249084247
1168,3.26998778998779
1169,3.2306715506715507
1170,2.815042735042735
1171,2.306178266178266
1172,1.9332356532356527
1173,1.775970695970696
1174,1.7198046398046398
1175,1.6995848595848595
1176,1.683858363858364
1177,1.6546520146520147
1178,1.6512820512820512
1179,1.6265689865689863
1180,1.615335775335775
1181,1.613089133089133
1182,1.611965811965812
1183,1.6029792429792429
1184,1.6063492063492064
1185,1.6074725274725274
1186,1.6108424908424908
1187,1.6187057387057386
1188,1.6175824175824176
1189,1.6018559218559218
1190,1.6063492063492064
1191,1.6265689865689863
1192,1.6142124542124543
1193,1.613089133089133
1194,1.620952380952381
1195,1.6434188034188033
1196,1.6344322344322344
1197,1.632185592185592
1198,1.6333089133089134
1199,1.632185592185592
1200,1.632185592185592
1201,1.6265689865689863
1202,1.6434188034188033
1203,1.6602686202686203
1204,1.6625152625152626
1205,1.6501587301587302
1206,1.6703785103785105
1207,1.675995115995116
1208,1.6557753357753358
1209,1.6557753357753358
1210,1.6816117216117217
1211,1.6816117216117217
1212,1.677118437118437
1213,1.6950915750915752
1214,1.713064713064713
1215,1.7209279609279609
1216,1.7276678876678877
1217,1.7535042735042734
1218,1.7535042735042734
1219,1.7827106227106226
1220,1.7894505494505497
1221,1.8175335775335768
1222,1.855726495726496
1223,1.8905494505494504
1224,1.9107692307692308
1225,1.9332356532356527
1226,1.9500854700854704
1227,1.9366056166056167
1228,1.9186324786324789
1229,1.895042735042735
1230,1.8883028083028084
1231,1.8534798534798536
1232,1.8141636141636144
1233,1.7928205128205128
1234,1.7535042735042734
1235,1.737777777777778
1236,1.7164346764346765
1237,1.677118437118437
1238,1.6726251526251523
1239,1.6557753357753358
1240,1.6422954822954825
1241,1.631062271062271
1242,1.631062271062271
1243,1.6501587301587302
1244,1.6490354090354091
1245,1.6535286935286937
1246,1.6557753357753358
1247,1.6467887667887668
1248,1.6378021978021975
1249,1.647912087912088
1250,1.6681318681318682
1251,1.656898656898657
1252,1.6535286935286937
1253,1.665885225885226
1254,1.6715018315018315
1255,1.675995115995116
1256,1.6647619047619049
1257,1.6602686202686203
1258,1.6726251526251523
1259,1.678241758241758
1260,1.665885225885226
1261,1.6647619047619049
1262,1.684981684981685
1263,1.6726251526251523
1264,1.6715018315018315
1265,1.6872283272283273
1266,1.6928449328449329
1267,1.6995848595848595
1268,1.6816117216117217
1269,1.6872283272283273
1270,1.6917216117216116
1271,1.704078144078144
1272,1.7007081807081808
1273,1.713064713064713
1274,1.705201465201465
1275,1.7198046398046398
1276,1.7198046398046398
1277,1.6995848595848595
1278,1.7198046398046398
1279,1.722051282051282
1280,1.711941391941392
1281,1.710818070818071
